item_a,item_b,semantic_sim,mid_affinity,reliability,rule,weak_threshold
6742,8691,0.032853804528713226,0.003540467470884323,0.0020316092358151727,semantic_near_mid_graph_weak,0.003773833275772631
9218,9357,0.03128442540764809,0.003528950037434697,0.0020300397085766674,semantic_near_mid_graph_weak,0.003773833275772631
6754,11095,0.03165731579065323,0.003532974747940898,0.002020474652495066,semantic_near_mid_graph_weak,0.003773833275772631
3293,7767,0.03238116577267647,0.0035395089071244,0.0020106071655279114,semantic_near_mid_graph_weak,0.003773833275772631
5923,8491,0.032843414694070816,0.0035434754099696875,0.0020047888610177744,semantic_near_mid_graph_weak,0.003773833275772631
6016,11088,0.03245239332318306,0.0035412111319601536,0.0020003918443214776,semantic_near_mid_graph_weak,0.003773833275772631
2676,7968,0.0318850576877594,0.0035376003943383694,0.0019959278807129975,semantic_near_mid_graph_weak,0.003773833275772631
4579,9817,0.03226690739393234,0.003541835118085146,0.0019836231551942076,semantic_near_mid_graph_weak,0.003773833275772631
3825,10174,0.03176337853074074,0.0035386686213314533,0.0019793200680113996,semantic_near_mid_graph_weak,0.003773833275772631
5221,9009,0.032099030911922455,0.003541181795299053,0.001978859827053957,semantic_near_mid_graph_weak,0.003773833275772631
3199,6628,0.03200646862387657,0.0035414875019341707,0.001970560747342101,semantic_near_mid_graph_weak,0.003773833275772631
1786,10477,0.03214094787836075,0.003542993450537324,0.001966014460355011,semantic_near_mid_graph_weak,0.003773833275772631
216,8452,0.032980289310216904,0.0035489096771925688,0.001965652643291938,semantic_near_mid_graph_weak,0.003773833275772631
1652,7796,0.03291686251759529,0.003550745313987136,0.001945861205519279,semantic_near_mid_graph_weak,0.003773833275772631
4363,9094,0.03196551650762558,0.0035442872904241085,0.0019443243640420594,semantic_near_mid_graph_weak,0.003773833275772631
4362,4365,0.03188106417655945,0.0035440358333289623,0.001941311784277465,semantic_near_mid_graph_weak,0.003773833275772631
4142,7168,0.032011810690164566,0.0035450835712254047,0.0019403857304474293,semantic_near_mid_graph_weak,0.003773833275772631
2578,9687,0.03224686533212662,0.0035472926683723927,0.001935757073846362,semantic_near_mid_graph_weak,0.003773833275772631
5697,8001,0.032972417771816254,0.003552353475242853,0.0019350946312251304,semantic_near_mid_graph_weak,0.003773833275772631
4602,6405,0.032901667058467865,0.003552184207364917,0.0019324181328803237,semantic_near_mid_graph_weak,0.003773833275772631
8428,9194,0.032232847064733505,0.003548690117895603,0.0019229797516785204,semantic_near_mid_graph_weak,0.003773833275772631
1409,10696,0.03242487087845802,0.0035502994433045387,0.001920608337754625,semantic_near_mid_graph_weak,0.003773833275772631
6590,9432,0.03134690597653389,0.003542753169313073,0.0019194399542603517,semantic_near_mid_graph_weak,0.003773833275772631
2061,5798,0.03224240243434906,0.0035508021246641874,0.0019055055175860437,semantic_near_mid_graph_weak,0.003773833275772631
8920,9905,0.032478347420692444,0.0035526587162166834,0.0019034715264166055,semantic_near_mid_graph_weak,0.003773833275772631
1878,8995,0.03290868178009987,0.0035561013501137495,0.0018986717566131799,semantic_near_mid_graph_weak,0.003773833275772631
3035,6742,0.032412171363830566,0.0035538682714104652,0.0018892046612664936,semantic_near_mid_graph_weak,0.003773833275772631
1113,3578,0.032320428639650345,0.0035533865448087454,0.001887982938383455,semantic_near_mid_graph_weak,0.003773833275772631
2264,4845,0.03192391246557236,0.003551212139427662,0.0018832145328964004,semantic_near_mid_graph_weak,0.003773833275772631
7681,8711,0.031979039311409,0.0035519276279956102,0.0018804035353766845,semantic_near_mid_graph_weak,0.003773833275772631
9773,10378,0.03267521783709526,0.0035567176528275013,0.001879865843865695,semantic_near_mid_graph_weak,0.003773833275772631
291,6593,0.0317758284509182,0.0035508323926478624,0.0018776764336853637,semantic_near_mid_graph_weak,0.003773833275772631
3158,10929,0.03201377019286156,0.0035527844447642565,0.0018751772959164391,semantic_near_mid_graph_weak,0.003773833275772631
8490,11040,0.03266971558332443,0.0035574871581047773,0.0018728877550421668,semantic_near_mid_graph_weak,0.003773833275772631
5881,8763,0.03197001665830612,0.003553472924977541,0.0018667820147160266,semantic_near_mid_graph_weak,0.003773833275772631
10470,10704,0.034726519137620926,0.0035718202125281096,0.0018589084345211442,semantic_near_mid_graph_weak,0.003773833275772631
1915,9440,0.03212539479136467,0.003556727198883891,0.0018481522425569292,semantic_near_mid_graph_weak,0.003773833275772631
933,7714,0.03237561881542206,0.003559449454769492,0.0018391932981115286,semantic_near_mid_graph_weak,0.003773833275772631
8288,11218,0.03318328037858009,0.003564670216292143,0.0018391688080501311,semantic_near_mid_graph_weak,0.003773833275772631
6281,9572,0.033242158591747284,0.0035660092253237963,0.0018306373226795625,semantic_near_mid_graph_weak,0.003773833275772631
3356,9678,0.03233654797077179,0.0035602275747805834,0.0018303063469452118,semantic_near_mid_graph_weak,0.003773833275772631
7340,8903,0.03206982463598251,0.003559901611879468,0.0018179793445520095,semantic_near_mid_graph_weak,0.003773833275772631
9650,11071,0.03230355679988861,0.003561515361070633,0.0018174156927496248,semantic_near_mid_graph_weak,0.003773833275772631
6590,8234,0.03152545914053917,0.0035569253377616405,0.0018119831580593842,semantic_near_mid_graph_weak,0.003773833275772631
6632,8731,0.03266514092683792,0.003564579412341118,0.0018112371265464199,semantic_near_mid_graph_weak,0.003773833275772631
10684,11077,0.03342514485120773,0.0035701727028936148,0.0018038380743164583,semantic_near_mid_graph_weak,0.003773833275772631
3916,9586,0.03191617876291275,0.00356090790592134,0.0018007589818450063,semantic_near_mid_graph_weak,0.003773833275772631
5789,9641,0.03203945979475975,0.00356205808930099,0.0017979497441091227,semantic_near_mid_graph_weak,0.003773833275772631
8042,10763,0.03150135278701782,0.0035586045123636723,0.001796581012093363,semantic_near_mid_graph_weak,0.003773833275772631
8268,9809,0.032376110553741455,0.0035652569495141506,0.0017893981276783538,semantic_near_mid_graph_weak,0.003773833275772631
9265,11221,0.03290293738245964,0.003569283289834857,0.0017834108947263087,semantic_near_mid_graph_weak,0.003773833275772631
3107,4189,0.03235144913196564,0.0035665961913764477,0.0017765543690393625,semantic_near_mid_graph_weak,0.003773833275772631
299,7847,0.031191637739539146,0.0035589199978858232,0.0017763098206530561,semantic_near_mid_graph_weak,0.003773833275772631
25,150,0.03246043249964714,0.003567872568964958,0.0017715604088369065,semantic_near_mid_graph_weak,0.003773833275772631
8371,11206,0.032382745295763016,0.0035674073733389378,0.0017713123321776195,semantic_near_mid_graph_weak,0.003773833275772631
9207,10727,0.03377290815114975,0.003576349001377821,0.0017673325165820629,semantic_near_mid_graph_weak,0.003773833275772631
7078,8758,0.03193790093064308,0.003566638333722949,0.001753488044899991,semantic_near_mid_graph_weak,0.003773833275772631
2298,5530,0.03219914063811302,0.003568757325410843,0.001749751217041243,semantic_near_mid_graph_weak,0.003773833275772631
6343,7171,0.03189270198345184,0.0035669743083417416,0.0017481671602270882,semantic_near_mid_graph_weak,0.003773833275772631
3966,6119,0.03192047029733658,0.003567419247701764,0.001745925792294242,semantic_near_mid_graph_weak,0.003773833275772631
3791,10574,0.03463359177112579,0.0035837539471685886,0.0017444146017961777,semantic_near_mid_graph_weak,0.003773833275772631
1261,9844,0.03274692967534065,0.003573131049051881,0.0017415665250243742,semantic_near_mid_graph_weak,0.003773833275772631
2687,10814,0.031863708049058914,0.0035699873697012663,0.0017211376241108732,semantic_near_mid_graph_weak,0.003773833275772631
7999,9020,0.032194290310144424,0.003574471455067396,0.0017007408286284845,semantic_near_mid_graph_weak,0.003773833275772631
1236,6690,0.032110508531332016,0.003574506612494588,0.0016960157097563242,semantic_near_mid_graph_weak,0.003773833275772631
7618,9279,0.032826978713274,0.0035797113087028265,0.0016885848459944766,semantic_near_mid_graph_weak,0.003773833275772631
7767,10266,0.031985726207494736,0.0035752858966588974,0.001682819998519236,semantic_near_mid_graph_weak,0.003773833275772631
7977,11023,0.031885385513305664,0.0035747364163398743,0.0016821835130493871,semantic_near_mid_graph_weak,0.003773833275772631
7024,7772,0.03251621499657631,0.003578953444957733,0.0016791294194034832,semantic_near_mid_graph_weak,0.003773833275772631
144,730,0.03346719220280647,0.0035847951658070087,0.0016764319718335946,semantic_near_mid_graph_weak,0.003773833275772631
599,10136,0.03156021609902382,0.0035745997447520494,0.0016661714584870712,semantic_near_mid_graph_weak,0.003773833275772631
6353,9736,0.03134715557098389,0.00357336294837296,0.0016651966531502332,semantic_near_mid_graph_weak,0.003773833275772631
1243,10019,0.03221280872821808,0.003579298732802272,0.0016605142744289733,semantic_near_mid_graph_weak,0.003773833275772631
853,5809,0.0326698012650013,0.0035823637153953314,0.0016575381127675504,semantic_near_mid_graph_weak,0.003773833275772631
731,3964,0.03339257836341858,0.0035869935527443886,0.001653242111323178,semantic_near_mid_graph_weak,0.003773833275772631
5199,10670,0.032376728951931,0.00358176720328629,0.0016477864058472636,semantic_near_mid_graph_weak,0.003773833275772631
2620,8436,0.032128628343343735,0.0035803508944809437,0.0016472173159883588,semantic_near_mid_graph_weak,0.003773833275772631
8679,9814,0.03260140120983124,0.003583689220249653,0.0016426169861730052,semantic_near_mid_graph_weak,0.003773833275772631
9436,11159,0.03252915292978287,0.0035842186771333218,0.0016344130294401237,semantic_near_mid_graph_weak,0.003773833275772631
4128,8621,0.03180607408285141,0.0035800673067569733,0.0016330702272441392,semantic_near_mid_graph_weak,0.003773833275772631
4913,5878,0.03335699066519737,0.0035898094065487385,0.001626590800203842,semantic_near_mid_graph_weak,0.003773833275772631
4956,11165,0.03291696682572365,0.0035875029861927032,0.0016252514386646433,semantic_near_mid_graph_weak,0.003773833275772631
1894,7130,0.03209872171282768,0.0035845583770424128,0.0016098968495954727,semantic_near_mid_graph_weak,0.003773833275772631
95,1956,0.0323585569858551,0.0035865334793925285,0.0016059933472720171,semantic_near_mid_graph_weak,0.003773833275772631
793,4364,0.03256600350141525,0.0035878741182386875,0.0016047202228696175,semantic_near_mid_graph_weak,0.003773833275772631
2514,11089,0.03228503093123436,0.00358632137067616,0.0016041587461954954,semantic_near_mid_graph_weak,0.003773833275772631
4256,5357,0.033423278480768204,0.0035933570470660925,0.0015984032177421706,semantic_near_mid_graph_weak,0.003773833275772631
8898,9355,0.03143492341041565,0.003583308309316635,0.0015870170435894695,semantic_near_mid_graph_weak,0.003773833275772631
7396,9880,0.03205346688628197,0.0035876731853932142,0.00158117114787013,semantic_near_mid_graph_weak,0.003773833275772631
4437,8993,0.032265469431877136,0.0035888985730707645,0.0015811522557786348,semantic_near_mid_graph_weak,0.003773833275772631
9922,9975,0.03283591568470001,0.003592228749766946,0.0015801309883414858,semantic_near_mid_graph_weak,0.003773833275772631
8881,11243,0.032180748879909515,0.00359036261215806,0.0015645162149888743,semantic_near_mid_graph_weak,0.003773833275772631
10025,11074,0.0317220576107502,0.0035884033422917128,0.0015586854539658983,semantic_near_mid_graph_weak,0.003773833275772631
3864,8763,0.03243293613195419,0.0035925672855228186,0.0015578293620997262,semantic_near_mid_graph_weak,0.003773833275772631
2552,3101,0.03180795535445213,0.0035890608560293913,0.0015573642099289062,semantic_near_mid_graph_weak,0.003773833275772631
937,1977,0.03386886045336723,0.0036008255556225777,0.0015526850030007544,semantic_near_mid_graph_weak,0.003773833275772631
5356,9719,0.03210732713341713,0.0035920399241149426,0.0015466763330075153,semantic_near_mid_graph_weak,0.003773833275772631
3813,3928,0.03191887214779854,0.003591224318370223,0.00154449641476992,semantic_near_mid_graph_weak,0.003773833275772631
9965,10224,0.03381799906492233,0.003602852812036872,0.0015321867025384363,semantic_near_mid_graph_weak,0.003773833275772631
1322,4220,0.03285135701298714,0.0035987303126603365,0.0015242777131049073,semantic_near_mid_graph_weak,0.003773833275772631
5815,7134,0.032655056565999985,0.0035976828075945377,0.0015242336060289669,semantic_near_mid_graph_weak,0.003773833275772631
8995,8997,0.0325089693069458,0.0035980779211968184,0.0015140110889680727,semantic_near_mid_graph_weak,0.003773833275772631
3415,9332,0.0319439172744751,0.0035949849989265203,0.0015138757180747264,semantic_near_mid_graph_weak,0.003773833275772631
6079,8681,0.03213219717144966,0.0035969624295830727,0.0015059618399491915,semantic_near_mid_graph_weak,0.003773833275772631
124,6159,0.03229043260216713,0.0035980420652776957,0.0015041401725352983,semantic_near_mid_graph_weak,0.003773833275772631
1444,9832,0.03295791894197464,0.0036016684025526047,0.0015035629614769553,semantic_near_mid_graph_weak,0.003773833275772631
8372,8991,0.03212571144104004,0.0035976869985461235,0.001499489791963233,semantic_near_mid_graph_weak,0.003773833275772631
6594,9347,0.03201158717274666,0.0035974157508462667,0.0014964638247894795,semantic_near_mid_graph_weak,0.003773833275772631
688,4757,0.03141813352704048,0.003594905836507678,0.0014896169935665197,semantic_near_mid_graph_weak,0.003773833275772631
647,10679,0.032822467386722565,0.0036027750466018915,0.0014877586628512698,semantic_near_mid_graph_weak,0.003773833275772631
2674,9638,0.031168164685368538,0.003594288369640708,0.0014828649794003195,semantic_near_mid_graph_weak,0.003773833275772631
279,6622,0.0321347638964653,0.003599947551265359,0.0014806633716119835,semantic_near_mid_graph_weak,0.003773833275772631
11,10438,0.03343391418457031,0.0036070251371711493,0.0014778207153701144,semantic_near_mid_graph_weak,0.003773833275772631
1886,10995,0.03371952474117279,0.0036084551829844713,0.0014776674759900824,semantic_near_mid_graph_weak,0.003773833275772631
2612,4860,0.03151971474289894,0.003600125666707754,0.00145083629463598,semantic_near_mid_graph_weak,0.003773833275772631
3081,4714,0.03437304124236107,0.003616120433434844,0.0014364890120952347,semantic_near_mid_graph_weak,0.003773833275772631
736,2396,0.03156665712594986,0.0036024698056280613,0.0014333892121556708,semantic_near_mid_graph_weak,0.003773833275772631
1271,8406,0.0332883819937706,0.003611778374761343,0.0014294604595964826,semantic_near_mid_graph_weak,0.003773833275772631
929,2599,0.032236624509096146,0.0036069636698812246,0.0014254240805062607,semantic_near_mid_graph_weak,0.003773833275772631
9332,9333,0.03192377835512161,0.003605864942073822,0.0014208852018196458,semantic_near_mid_graph_weak,0.003773833275772631
869,871,0.03298488259315491,0.0036113776732236147,0.0014199299717559636,semantic_near_mid_graph_weak,0.003773833275772631
9752,9980,0.031972840428352356,0.00360654154792428,0.0014173365192937924,semantic_near_mid_graph_weak,0.003773833275772631
156,2047,0.031905680894851685,0.0036070221103727818,0.0014102964874239904,semantic_near_mid_graph_weak,0.003773833275772631
8406,11060,0.03219689428806305,0.003609480569139123,0.0014021940914580356,semantic_near_mid_graph_weak,0.003773833275772631
3950,4798,0.032187528908252716,0.0036099820863455534,0.0013975087161888196,semantic_near_mid_graph_weak,0.003773833275772631
