item_a,item_b,semantic_sim,mid_affinity
2236,2762,0.031005019322037697,0.0
240,3164,0.03100499138236046,0.0
2757,3437,0.031004490330815315,0.0
1200,1969,0.031004298478364944,0.0
1726,1734,0.031004270538687706,0.0
551,1960,0.03100411593914032,0.0
1893,2643,0.031003981828689575,0.0
1338,2185,0.031003572046756744,0.0
289,1121,0.031003335490822792,0.0
819,2218,0.031003031879663467,0.0
721,1097,0.03100288100540638,0.0
1097,1303,0.03100288100540638,0.0
646,981,0.031002851203083992,0.0
416,2278,0.031002555042505264,0.0
1375,2990,0.031002044677734375,0.0
574,2616,0.031001688912510872,0.0
364,2982,0.031001677736639977,0.0
2551,2660,0.031001217663288116,0.0
377,1065,0.031001172959804535,0.0
359,3197,0.031001029536128044,0.0
294,1915,0.031000878661870956,0.0
617,1699,0.031000230461359024,0.0
1909,2490,0.031000221148133278,0.0
1910,2490,0.031000221148133278,0.0
1551,2841,0.030999986454844475,0.0
741,1086,0.03099912591278553,0.0
594,1238,0.030998820438981056,0.0
1856,2834,0.030998380854725838,0.0
677,3247,0.03099837340414524,0.0
741,1078,0.030997874215245247,0.0
160,1038,0.03099776804447174,0.0
2254,2531,0.03099762462079525,0.0
1388,2187,0.030997384339571,0.0
1268,3358,0.030996588990092278,0.0
559,1160,0.03099658340215683,0.0
1836,2320,0.03099639341235161,0.003094564890488982
1784,2516,0.03099612146615982,0.0
1138,2190,0.030995870009064674,0.0
2161,2888,0.030995842069387436,0.0
1842,3067,0.03099459409713745,0.0
839,2229,0.030993718653917313,0.0
639,985,0.030993176624178886,0.0
2757,3186,0.03099302016198635,0.0
363,3437,0.030992647632956505,0.0
293,723,0.03099253959953785,0.0
1614,2117,0.030992301180958748,0.0
1496,2753,0.030992237851023674,0.0
1112,2161,0.030991945415735245,0.0
1417,3385,0.030991878360509872,0.0
2226,3067,0.030991241335868835,0.0
1694,3358,0.030991218984127045,0.0
85,1211,0.030991187319159508,0.0
741,981,0.03099108673632145,0.0
1616,1977,0.030990708619356155,0.0
280,3437,0.03099069558084011,0.0
1734,2266,0.030990466475486755,0.0
646,1763,0.030990201979875565,0.0
909,1293,0.030990056693553925,0.0
2401,2542,0.030989928171038628,0.0
987,2965,0.0309896320104599,0.0
723,1123,0.030988840386271477,0.0
185,672,0.03098883293569088,0.0
2967,3038,0.030987588688731194,0.0
998,2839,0.030987385660409927,0.0
1000,2839,0.030987385660409927,0.0
85,3087,0.03098713979125023,0.0
1270,2700,0.03098674863576889,0.0
628,2477,0.030986500903964043,0.0
85,134,0.03098643198609352,0.0
349,1641,0.03098638541996479,0.0
2842,3012,0.030985787510871887,0.0
3092,3437,0.030985623598098755,0.0
654,3398,0.03098561428487301,0.0
532,895,0.030985457822680473,0.0
874,2580,0.030985306948423386,0.0
782,1129,0.030984628945589066,0.0
3341,3437,0.03098461404442787,0.0
801,2182,0.030984332785010338,0.0
646,1934,0.03098411113023758,0.0
1238,3217,0.030984098091721535,0.0
456,1201,0.030984019860625267,0.0
2627,3084,0.030983837321400642,0.0
637,2133,0.030983781442046165,0.0
440,3196,0.030983412638306618,0.0
1198,2930,0.03098335675895214,0.0
531,1000,0.03098323941230774,0.0
531,998,0.03098323941230774,0.0
628,2834,0.03098273277282715,0.0
551,1991,0.030982421711087227,0.0
617,2166,0.030981972813606262,0.0
970,1064,0.030981510877609253,0.0
76,289,0.03098108246922493,0.00872967578470707
1200,1661,0.030980592593550682,0.0
1278,2002,0.030980536714196205,0.0
119,2283,0.030980532988905907,0.0
2396,3106,0.030980272218585014,0.0
1969,3393,0.0309799425303936,0.0
1976,2587,0.030979599803686142,0.0
652,3011,0.030979197472333908,0.0
1701,1935,0.030978940427303314,0.0
2667,3375,0.030978864058852196,0.0
1000,1396,0.030978577211499214,0.0
998,1396,0.030978577211499214,0.0
359,3198,0.03097851388156414,0.0
617,2501,0.03097843937575817,0.0
1276,1756,0.0309771578758955,0.0
487,677,0.03097662702202797,0.0
1783,2795,0.03097528964281082,0.0
1838,2680,0.03097526729106903,0.0
898,3109,0.03097512386739254,0.0
741,1934,0.030974365770816803,0.0
104,212,0.030974222347140312,0.0
415,1775,0.030974050983786583,0.0
861,1641,0.030973894521594048,0.0
440,965,0.0309735294431448,0.0
73,2216,0.03097343072295189,0.0
1700,2918,0.0309734009206295,0.0
359,2496,0.03097332827746868,0.0
1757,1822,0.030972355976700783,0.0
359,2508,0.0309719517827034,0.0
1270,2474,0.03097185678780079,0.0
173,918,0.030971534550189972,0.0
1199,2856,0.030971236526966095,0.0
2027,2611,0.03097117505967617,0.0
847,1024,0.030970405787229538,0.0
1202,2536,0.03097032569348812,0.0
227,898,0.030970172956585884,0.0
1328,1616,0.030970050022006035,0.0
248,2753,0.030969878658652306,0.0
382,3132,0.03096964582800865,0.0
509,1559,0.030969582498073578,0.0
1901,2356,0.030969366431236267,0.0
1614,1829,0.030968809500336647,0.0
364,852,0.030968649312853813,0.0
2187,2903,0.030968481674790382,0.0
435,2556,0.030968306586146355,0.0
2002,3407,0.03096824884414673,0.0
672,1393,0.030967772006988525,0.0
1256,1374,0.030967067927122116,0.0
532,1922,0.03096679598093033,0.0
1211,2223,0.030966756865382195,0.0
662,2852,0.03096666745841503,0.0
1616,1709,0.030966274440288544,0.0
2106,2143,0.03096613474190235,0.0
867,1123,0.030966125428676605,0.0
3051,3420,0.030965806916356087,0.0
638,3393,0.03096580319106579,0.0
1119,1433,0.03096580132842064,0.0
1614,2568,0.030964793637394905,0.0
901,2397,0.03096470795571804,0.0
60,2753,0.030964264646172523,0.0
918,2921,0.030962137505412102,0.0
891,1682,0.0309616532176733,0.0
443,957,0.030961647629737854,0.0
2045,2274,0.03096161223948002,0.0
221,1088,0.030960476025938988,0.0
2757,3420,0.030960049480199814,0.0
640,1757,0.030959537252783775,0.01537061482667923
1121,2158,0.030959073454141617,0.0
24,3398,0.030958598479628563,0.0
359,564,0.030958574265241623,0.0
1063,2795,0.03095836006104946,0.0
672,2888,0.030958019196987152,0.0
1270,1949,0.030957872048020363,0.0
160,723,0.030957326292991638,0.0
364,3197,0.030957292765378952,0.0
248,1001,0.030957253649830818,0.0
329,1374,0.030957218259572983,0.0
1,2918,0.030956929549574852,0.0
447,3294,0.030956698581576347,0.0
2730,2795,0.030956657603383064,0.0
2268,2994,0.030956394970417023,0.0
802,2033,0.03095538541674614,0.0
636,2133,0.03095519170165062,0.0
646,657,0.03095518983900547,0.0
1654,3019,0.030955113470554352,0.0
1757,3109,0.030955098569393158,0.0
85,1768,0.030954595655202866,0.0
982,1693,0.03095395676791668,0.0627010390162468
492,1013,0.03095392696559429,0.0
377,1939,0.03095357120037079,0.0
1631,2283,0.03095337189733982,0.0
406,1438,0.030953260138630867,0.0
1253,1877,0.030952436849474907,0.0
1654,3038,0.030952369794249535,0.0
617,3207,0.030951617285609245,0.0
318,1689,0.03095129504799843,0.0
1433,1620,0.030950553715229034,0.0
898,1637,0.030950428918004036,0.0
1107,1457,0.030950382351875305,0.0
364,3140,0.030950186774134636,0.0
364,843,0.030950147658586502,0.0
172,598,0.030949780717492104,0.0
1457,1925,0.030949728563427925,0.0
1645,3038,0.03094947524368763,0.0
1112,2924,0.030949436128139496,0.0
810,1679,0.03094923496246338,0.0
351,893,0.030949104577302933,0.0
1496,2662,0.030948566272854805,0.0
359,2034,0.030948353931307793,0.0
293,1038,0.03094792738556862,0.0
64,847,0.03094782866537571,0.0
166,1503,0.03094758279621601,0.0
2294,3019,0.030947435647249222,0.0
199,1281,0.03094722144305706,0.0
839,1394,0.030947132036089897,0.0
351,710,0.030946755781769753,0.0
1100,1822,0.030946440994739532,0.0
677,3231,0.030946314334869385,0.0
73,2274,0.030946196988224983,0.0
1000,1466,0.0309459175914526,0.0
998,1466,0.0309459175914526,0.002733232919126749
1503,3217,0.03094560280442238,0.0
2571,3261,0.030944999307394028,0.0
1311,2921,0.03094474785029888,0.0
1836,2199,0.030944477766752243,0.0
185,356,0.030944129452109337,0.0
594,2125,0.030944116413593292,0.0
76,425,0.030943982303142548,0.0
1024,1123,0.030942875891923904,0.0
643,2921,0.030942438170313835,0.0
3149,3186,0.030940309166908264,0.0
890,1507,0.03094012662768364,0.0
646,1169,0.030939944088459015,0.0
657,741,0.030939800664782524,0.0
63,1112,0.030939709395170212,0.0
741,2389,0.030939621850848198,0.0
565,2918,0.030939366668462753,0.004292374011129141
1966,2842,0.03093910962343216,0.0
588,1185,0.030938567593693733,0.020635036751627922
2682,3038,0.030938541516661644,0.0
751,1809,0.030938109382987022,0.0
3104,3110,0.03093791753053665,0.0012732173781841993
574,1988,0.030937720090150833,0.0
1000,2133,0.03093755804002285,0.0
998,2133,0.03093755804002285,0.0
2084,3238,0.030937403440475464,0.0
359,1017,0.030937261879444122,0.0
1062,1581,0.030936159193515778,0.0
248,1763,0.030935851857066154,0.0
1784,2515,0.03093567304313183,0.0
1071,1915,0.03093479759991169,0.0
1504,1543,0.03093348816037178,0.0
702,1631,0.03093336522579193,0.0
2515,3109,0.03093269094824791,0.0
1885,2396,0.030932126566767693,0.0
522,1406,0.030931539833545685,0.0
741,1169,0.030931372195482254,0.0
1988,3358,0.030930446460843086,0.0
377,547,0.030929872766137123,0.0
677,2442,0.03092966042459011,0.01504025049507618
1209,2841,0.030929628759622574,0.0
1802,2201,0.030929498374462128,0.0
2448,2498,0.03092861734330654,0.0
1614,2990,0.030928563326597214,0.0
443,3163,0.030928535386919975,0.0
1123,2397,0.030927952378988266,0.0
173,3358,0.030927607789635658,0.0
553,2571,0.030927546322345734,0.0
3196,3374,0.03092743083834648,0.0
957,1935,0.030927272513508797,0.0
1614,1942,0.03092709556221962,0.0
2628,3420,0.03092680312693119,0.0
76,151,0.030926616862416267,0.0
1744,1775,0.03092654049396515,0.0
364,1065,0.030926495790481567,0.0
187,1099,0.03092638961970806,0.0
861,2299,0.030926181003451347,0.0
2652,2917,0.030926037579774857,0.0
1811,2243,0.03092600405216217,0.0
1267,1268,0.030925363302230835,0.33236226439476013
492,1887,0.030924931168556213,0.0
42,1112,0.030924636870622635,0.0
948,3393,0.030924439430236816,0.0
1395,2842,0.030924418941140175,0.0
7,1267,0.03092433325946331,0.0
321,1785,0.030924145132303238,0.0
352,890,0.030924074351787567,0.0
1559,2916,0.030923910439014435,0.0
364,2508,0.030923904851078987,0.0
1836,2682,0.03092387318611145,0.0
1977,2918,0.03092309832572937,0.0
364,1669,0.030922016128897667,0.0
289,435,0.030921990051865578,0.0
790,1513,0.03092179447412491,0.0
1654,1836,0.030921613797545433,0.0018879235722124577
1908,2611,0.030921556055545807,0.0
73,2406,0.03092128038406372,0.0
377,777,0.030921071767807007,0.0
1806,2531,0.030920829623937607,0.0
1001,1614,0.0309207271784544,0.0
2033,3084,0.030918948352336884,0.0
229,1506,0.030918817967176437,0.0
1645,2841,0.030918648466467857,0.0
1150,2643,0.030918404459953308,0.0
1637,2243,0.030917871743440628,0.0
198,2181,0.030917055904865265,0.0
1513,3339,0.030916959047317505,0.0
1811,2795,0.030916528776288033,0.0
1457,2924,0.03091639280319214,0.0
1295,2002,0.030916349962353706,0.0
1069,1641,0.030915573239326477,0.0
2223,2990,0.03091527335345745,0.0
435,2158,0.030915215611457825,0.0
1908,3019,0.030915172770619392,0.0
2320,3385,0.030915020033717155,0.0
2429,3298,0.030914386734366417,0.0
599,2626,0.03091423586010933,0.0
1001,1496,0.03091413341462612,0.0
497,1496,0.03091367892920971,0.0
64,3214,0.030913464725017548,0.0
3093,3420,0.030913036316633224,0.0
553,650,0.030912721529603004,0.0
890,2852,0.03091271221637726,0.0
7,359,0.030912203714251518,0.0
248,652,0.030911365523934364,0.0
1559,1613,0.030911194160580635,0.0
3186,3350,0.030911026522517204,0.0
759,3038,0.030911026522517204,0.0
1915,3450,0.030910873785614967,0.0
1637,1901,0.030910322442650795,0.0016554690664634109
801,1877,0.0309103112667799,0.0
160,1395,0.030910106375813484,0.0
970,1457,0.03090997412800789,0.0
2363,2571,0.030909324064850807,0.0
456,2429,0.030909035354852676,0.0
1559,1841,0.03090892732143402,0.0
898,1513,0.030908863991498947,0.0
1839,3393,0.030908485874533653,0.0
673,1641,0.030908450484275818,0.0
38,2211,0.030907530337572098,0.0
359,777,0.030906841158866882,0.0
1908,2429,0.03090624138712883,0.0
145,359,0.030905818566679955,0.0
109,2913,0.03090563602745533,0.0689605325460434
2571,3317,0.03090524859726429,0.0
1757,1988,0.0309051014482975,0.0
758,3420,0.03090485744178295,0.0
2365,3104,0.03090469352900982,0.0
166,1901,0.030904598534107208,0.0
654,2903,0.03090428002178669,0.0
2045,3110,0.030904237180948257,0.0
156,2283,0.030903691425919533,0.0
443,3239,0.030903631821274757,0.0
382,777,0.030903471633791924,0.0
1296,1503,0.03090330772101879,0.0
1462,3392,0.030903255566954613,0.0
909,1046,0.03090292029082775,0.0
1039,3309,0.03090224415063858,0.0
2542,3413,0.030901731923222542,0.0
651,1496,0.030900895595550537,0.0
509,2299,0.03090084157884121,0.0
1297,2185,0.03090083971619606,0.0
1877,2245,0.03090083599090576,0.0
870,2762,0.030900785699486732,0.0
60,1001,0.03090059570968151,0.0
248,497,0.030900171026587486,0.0
2283,2625,0.030899157747626305,0.0
43,3104,0.030898738652467728,0.0
637,2299,0.030898233875632286,0.0
339,1121,0.030898064374923706,0.0
672,2181,0.030896715819835663,0.0
1142,2002,0.030896615236997604,0.0
1605,1741,0.030895814299583435,0.0
1201,2363,0.030895596370100975,0.0
339,435,0.030894946306943893,0.0
2442,2643,0.0308948066085577,0.0
1376,2011,0.030894383788108826,0.0
34,416,0.030894311144948006,0.0
1150,2542,0.03089350089430809,0.0
1267,1828,0.030893441289663315,0.0
959,1947,0.030892277136445045,0.0
93,3196,0.03089226968586445,0.0
2770,3393,0.030892010778188705,0.0
1496,1763,0.03089006431400776,0.0
2652,2916,0.030889924615621567,0.0
60,497,0.03088969737291336,0.0
185,2129,0.030888887122273445,0.0
758,3186,0.030888674780726433,0.0
73,3110,0.030888596549630165,0.0
1086,1496,0.030888207256793976,0.0
248,651,0.030888112261891365,0.0
2429,2722,0.030887983739376068,0.0
3125,3149,0.030887776985764503,0.0
957,959,0.03088741935789585,0.0003095816937275231
60,1763,0.030887365341186523,0.0
2218,2722,0.030887316912412643,0.0
1616,2662,0.0308870580047369,0.0
93,965,0.03088696487247944,0.0
1240,2841,0.030886923894286156,0.0
366,2278,0.030886899679899216,0.0
1645,2611,0.03088674135506153,0.0
1559,1894,0.03088667057454586,0.0
318,1693,0.03088613599538803,0.0
60,652,0.030885878950357437,0.0
1121,2556,0.03088567592203617,0.0
2259,2360,0.030885476619005203,0.0
959,1701,0.030885208398103714,0.0
221,2219,0.03088495507836342,0.0
508,2299,0.030884873121976852,0.0
1121,2264,0.03088332712650299,0.0
2274,3104,0.03088325820863247,0.0032347908709198236
60,651,0.030882172286510468,0.0
1914,2289,0.030881492421030998,0.0
221,2211,0.030881432816386223,0.0
2218,2487,0.030881138518452644,0.0
2219,3404,0.0308805163949728,0.0
359,1770,0.030880503356456757,0.0
1503,1543,0.030880335718393326,0.0
1501,1616,0.030879879370331764,0.0
382,2815,0.03087945282459259,0.0
437,1297,0.030878979712724686,0.0
759,1123,0.03087807632982731,0.0
710,2967,0.03087707795202732,0.0
1877,2945,0.030876504257321358,0.0
1297,2831,0.03087645396590233,0.0
532,1242,0.03087635338306427,0.0
840,1688,0.03087633103132248,0.006797905545681715
382,2496,0.030875934287905693,0.0
3093,3186,0.030875369906425476,0.0
1256,1616,0.03087494894862175,0.0
293,1395,0.030874472111463547,0.0
1616,1829,0.030874228104948997,0.0
1838,3393,0.03087417408823967,0.0
248,1659,0.030873671174049377,0.0
487,2542,0.03087347187101841,0.0
34,366,0.030873041599988937,0.0
359,1065,0.030872801318764687,0.0
965,3374,0.030872652307152748,0.0
382,971,0.03087199106812477,0.0
366,2406,0.030871596187353134,0.0
2879,2888,0.03087119571864605,0.0
1375,3392,0.030870964750647545,0.0
2045,2396,0.03087039850652218,0.0
1297,2813,0.030870145186781883,0.0038428392726927996
212,250,0.030870120972394943,0.007701601833105087
1365,2011,0.03086814656853676,0.0
402,435,0.030867280438542366,0.0
416,556,0.030866941437125206,0.0
637,3392,0.030866075307130814,0.0
1976,2058,0.03086584433913231,0.0
492,2158,0.03086552582681179,0.0
73,1974,0.03086523711681366,0.0
294,1024,0.03086509369313717,0.0
2757,3125,0.030864521861076355,0.0
1167,2181,0.030863618478178978,0.0
1361,2254,0.030863022431731224,0.0
528,2921,0.030862757936120033,0.0
1988,2928,0.03086230903863907,0.0
1922,3164,0.03086021915078163,0.0
1641,1955,0.03085998445749283,0.0
620,970,0.030859943479299545,0.0
1966,3019,0.030859889462590218,0.0
1361,1806,0.03085971064865589,0.0
1517,2980,0.03085962124168873,0.0
356,2011,0.030858535319566727,0.0
227,2256,0.03085828386247158,0.0
43,2045,0.030858084559440613,0.0
229,1201,0.030855730175971985,0.00157513830345124
119,590,0.030855700373649597,0.0
898,3165,0.030854005366563797,0.0
959,986,0.030853934586048126,0.0
861,1559,0.030853496864438057,0.0
2625,3191,0.030853182077407837,0.0
1121,2874,0.03085288219153881,0.0
1296,1504,0.030851071700453758,0.0
2182,2663,0.03085060976445675,0.0
1029,1211,0.030850598588585854,0.0
1315,1741,0.030850399285554886,0.0
1488,2611,0.030850034207105637,0.0
1462,1641,0.030849384143948555,0.0
284,1039,0.030848730355501175,0.0
1433,2908,0.03084775060415268,0.0
247,2256,0.030847646296024323,0.0
435,1013,0.03084542602300644,0.0
2294,2611,0.03084404766559601,0.0
1121,2302,0.03084397502243519,0.0
900,2406,0.030843788757920265,0.0
85,423,0.03084331937134266,0.0
819,2429,0.030843110755085945,0.0
599,2010,0.030842717736959457,0.0
2382,3350,0.03084230236709118,0.0
199,2223,0.030841827392578125,0.0
1529,2045,0.03084181249141693,0.0
192,199,0.03084086999297142,0.0
2045,2924,0.03084074892103672,0.0
2299,2587,0.030840570107102394,0.0
1200,1283,0.03084014169871807,0.0
672,2204,0.03083907812833786,0.0
426,2652,0.030838944017887115,0.0
2180,2203,0.03083694353699684,0.0
1616,2965,0.0308366809040308,0.0
1293,3393,0.03083629347383976,0.0
710,1038,0.030835837125778198,0.0
221,2180,0.030835801735520363,0.0
3149,3420,0.03083529695868492,0.0
329,1029,0.03083488717675209,0.0
594,1170,0.0308346189558506,0.0
672,2201,0.030834486708045006,0.0
1164,1688,0.0308340135961771,0.0
1741,2655,0.030833354219794273,0.0
2045,2317,0.030833236873149872,0.002867399714887142
31,2010,0.030832717195153236,0.0
1802,2211,0.03083113580942154,0.0
145,1797,0.03083074651658535,0.0
1616,1644,0.030830517411231995,0.0
2429,2868,0.030830388888716698,0.0
1024,3214,0.03082951530814171,0.0
1102,2254,0.03082917630672455,0.0
1121,2098,0.030828801915049553,0.0
166,2356,0.03082825057208538,0.0
145,364,0.030828095972537994,0.0
898,1100,0.030827846378087997,0.0
509,959,0.03082767128944397,0.0
34,2259,0.030827466398477554,0.0
1802,2181,0.030827363952994347,0.0
2054,2611,0.030827201902866364,0.0
2010,3309,0.030826039612293243,0.015988195315003395
1238,2139,0.030825601890683174,0.0
187,3261,0.030823811888694763,0.0
43,1393,0.03082292154431343,0.0
1559,2058,0.030822549015283585,0.0
351,2842,0.03082185983657837,0.0
60,2662,0.030821815133094788,0.0
900,2013,0.03082168847322464,0.0
435,2874,0.03082159347832203,0.0
425,492,0.030820626765489578,0.0
395,1797,0.030820360407233238,0.0
574,1784,0.03081916645169258,0.0
470,1200,0.030819039791822433,0.0
1365,2597,0.030818555504083633,0.0
1320,1744,0.030817881226539612,0.0
435,2302,0.030817730352282524,0.0
822,1806,0.03081706538796425,0.0
2682,3420,0.030816368758678436,0.0
710,1418,0.030815664678812027,0.0
249,1616,0.030815282836556435,0.0
1719,1806,0.03081509657204151,0.0
532,3196,0.03081459365785122,0.0
1513,2143,0.03081446699798107,0.0
1689,3393,0.030812406912446022,0.0
759,901,0.030812203884124756,0.0
3015,3191,0.030811665579676628,0.0
1064,2259,0.030810846015810966,0.0
803,1211,0.030810415744781494,0.0
1112,1997,0.03081015683710575,0.0
2161,2448,0.030810095369815826,0.0
1103,1806,0.03081001155078411,0.0
240,440,0.0308088306337595,0.0
2315,2834,0.030808068811893463,0.0
1885,3110,0.030807334929704666,0.0
637,1976,0.03080681897699833,0.0
